date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-01-23,263.41,264.79,260.66,264.01,86030287,249.556446317795,250.863867812494,246.9510773972,250.124890445925,86030287,0.0,1.0
2019-01-24,263.55,264.2,262.08,263.21,59204139,249.689083281026,250.304897753166,248.296395167108,249.366964941752,59204139,0.0,1.0
2019-01-25,265.78,266.7,263.66,265.61,96883358,251.801800623908,252.673414953707,249.79329803785,251.640741454271,96883358,0.0,1.0
2019-01-28,263.76,263.83,261.79,263.39,85613655,249.888038725871,249.954357207486,248.021647171845,249.537498180191,85613655,0.0,1.0
2019-01-29,263.41,264.55,262.48,263.92,66136334,249.556446317795,250.636490161242,248.675357919194,250.039623826706,66136334,0.0,1.0
2019-01-30,267.58,268.52,264.25,265.1,92473671,253.507133008298,254.397695475701,250.352268097177,251.157563945361,92473671,0.0,1.0
2019-01-31,269.93,270.47,267.27,267.51,104012073,255.733539176806,256.245138892123,253.213436875431,253.440814526683,104012073,0.0,1.0
2019-02-01,270.06,271.2,269.18,270.15,85782524,255.856702071234,256.936745914681,255.022984016644,255.941968690454,85782524,0.0,1.0
2019-02-04,271.96,272.03,269.36,270.11,60744844,257.656775143645,257.723093625261,255.193517255083,255.904072415245,60744844,0.0,1.0
2019-02-05,273.1,273.44,271.88,272.44,79552774,258.736818987092,259.058937326366,257.580982593228,258.111530446149,79552774,0.0,1.0
2019-02-06,272.74,273.34,271.92,272.79,58347791,258.395752510214,258.964196638344,257.618878868437,258.443122854225,58347791,0.0,1.0
2019-02-07,270.14,271.55,268.29,270.94,95481961,255.932494621652,257.268338322757,254.179791893251,256.690420125825,95481961,0.0,1.0
2019-02-08,270.47,270.58,267.83,268.75,75788861,256.245138892123,256.349353648947,253.743984728352,254.615599058151,75788861,0.0,1.0
2019-02-11,270.62,271.49,270.03,271.2,68021423,256.387249924156,257.211493909944,255.828279864828,256.936745914681,68021423,0.0,1.0
2019-02-12,274.1,274.52,272.34,272.42,72270221,259.684225867308,260.082136756999,258.016789758128,258.092582308545,72270221,0.0,1.0
2019-02-13,274.99,275.93,274.56,275.03,65277204,260.527417990701,261.417980458104,260.120033032208,260.56531426591,65277204,0.0,1.0
2019-02-14,274.38,275.64,272.87,273.78,83234396,259.949499793769,261.143232462842,258.518915404642,259.381055665639,83234396,0.0,1.0
2019-02-15,277.37,277.41,276.13,276.36,97088659,262.782246365616,262.820142640825,261.607461834148,261.825365416598,97088659,0.0,1.0
2019-02-19,277.85,278.58,276.47,276.48,59120804,263.23700166812,263.928608690678,261.929580173421,261.939054242224,59120804,0.0,1.0
2019-02-20,278.41,278.92,277.25,277.81,76610767,263.767549521041,264.250727029951,262.66855753999,263.199105392911,76610767,0.0,1.0
2019-02-21,277.42,278.1,276.35,277.7,64214727,262.829616709627,263.473853388174,261.815891347795,263.094890636087,64214727,0.0,1.0
2019-02-22,279.14,279.36,277.4,278.11,78114616,264.459156543599,264.667586057247,262.810668572023,263.483327456976,78114616,0.0,1.0
2019-02-25,279.52,281.31,279.43,280.73,69030699,264.819171158081,266.515029473669,264.733904538862,265.965533483143,69030699,0.0,1.0
2019-02-26,279.32,280.3,278.9,279.13,56844101,264.629689782038,265.55814852465,264.231778892347,264.449682474797,56844101,0.0,1.0
2019-02-27,279.2,279.59,277.48,278.52,56921570,264.516000956412,264.885489639696,262.88646112244,263.871764277865,56921570,0.0,1.0
2019-02-28,278.68,279.45,278.32,278.96,69268293,264.023349378699,264.752852676466,263.682282901822,264.28862330516,69268293,0.0,1.0
2019-03-01,280.42,280.88,278.82,280.44,78880548,265.671837350276,266.107644515176,264.15598634193,265.69078548788,78880548,0.0,1.0
2019-03-04,279.4,281.87,276.84,281.6,106494637,264.705482332455,267.04557732659,262.280120719101,266.789777468931,106494637,0.0,1.0
2019-03-05,279.02,279.76,278.41,279.54,59114559,264.345467717973,265.046548809333,263.767549521041,264.838119295686,59114559,0.0,1.0
2019-03-06,277.33,279.16,276.97,279.15,75039771,262.744350090407,264.478104681203,262.40328361353,264.468630612401,75039771,0.0,1.0
2019-03-07,275.01,276.99,274.07,276.83,94885089,260.546366128305,262.422231751134,259.655803660902,262.270646650299,94885089,0.0,1.0
2019-03-08,274.46,274.65,272.42,272.94,85795799,260.025292344186,260.205299651427,258.092582308545,258.585233886258,85795799,0.0,1.0
2019-03-11,278.44,278.62,275.23,275.26,65098897,263.795971727448,263.966504965887,260.754795641953,260.783217848359,65098897,0.0,1.0
2019-03-12,279.49,280.07,278.85,279.06,79667530,264.790748951675,265.3402449422,264.184408548336,264.383363993182,79667530,0.0,1.0
2019-03-13,281.34,282.38,280.3,280.48,80639153,266.543451680075,267.5287548355,265.55814852465,265.728681763089,80639153,0.0,1.0
2019-03-14,281.16,281.84,280.67,281.37,67518366,266.372918441636,267.017155120183,265.90868907033,266.571873886482,67518366,0.0,1.0
2019-03-15,281.31,282.21,280.33,280.54,81308979,267.683276897663,268.539680684261,266.750748330034,266.950575880241,81308979,1.2331,1.0
2019-03-18,282.33,282.66,281.3,281.55,62199806,268.653867855808,268.96788257756,267.673761300035,267.911651240756,62199806,0.0,1.0
2019-03-19,282.4,284.36,281.41,283.51,90268121,268.72047703921,270.585534174468,267.778432873952,269.776708376014,90268121,0.0,1.0
2019-03-20,281.55,283.5,280.32,282.16,84609210,267.911651240756,269.767192778385,266.741232732405,268.492102696117,84609210,0.0,1.0
2019-03-21,284.73,285.18,280.59,280.64,79550375,270.937611286736,271.365813180035,266.998153868385,267.045731856529,79550375,0.0,1.0
2019-03-22,279.25,283.8,279.18,283.22,122659286,265.723063786117,270.052660707251,265.656454602715,269.500756044777,122659286,0.0,1.0
2019-03-25,279.04,280.19,277.64,278.87,85575197,265.523236235911,266.61752996323,264.191052567869,265.36147107622,85575197,0.0,1.0
2019-03-26,281.12,282.18,279.56,280.99,68125920,267.502480542715,268.511133891375,266.018047312612,267.37877777354,68125920,0.0,1.0
2019-03-27,279.65,281.76,277.93,281.11,72224722,266.103687691271,268.111478790962,264.467004899106,267.492964945086,72224722,0.0,1.0
2019-03-28,280.71,281.21,279.07,280.35,56238545,267.112341039931,267.588120921375,265.551783028797,266.769779525292,56238545,0.0,1.0
2019-03-29,282.48,282.84,281.14,282.39,82186806,268.796601820241,269.13916333488,267.521511737973,268.710961441581,82186806,0.0,1.0
2019-04-01,285.83,286.16,284.4,284.7,77617945,271.984327025911,272.298341747664,270.623596564983,270.909064493849,77617945,0.0,1.0
2019-04-02,285.97,286.23,285.09,286.04,40070351,272.117545392715,272.364950931066,271.280172801375,272.184154576118,40070351,0.0,1.0
2019-04-03,286.42,287.76,285.75,287.32,68243202,272.545747286014,273.820837368283,271.90820224488,273.402151072613,68243202,0.0,1.0
2019-04-04,287.18,287.46,286.01,286.78,48997505,273.268932705808,273.535369439417,272.155607783231,272.888308800654,48997505,0.0,1.0
2019-04-05,288.57,288.63,287.6,287.92,58621729,274.591600776221,274.648694361994,273.668587806221,273.973086930345,58621729,0.0,1.0
2019-04-08,288.79,288.91,287.37,288.1,53566335,274.800943924056,274.915131095602,273.449729060757,274.144367687664,53566335,0.0,1.0
2019-04-09,287.31,288.08,286.7,287.72,66142316,273.392635474984,274.125336492406,272.812184019623,273.782774977767,66142316,0.0,1.0
2019-04-10,288.29,288.39,287.31,287.77,52601499,274.325164042613,274.420320018901,273.392635474984,273.830352965912,52601499,0.0,1.0
2019-04-11,288.21,288.84,287.58,288.83,55093100,274.249039261582,274.8485219122,273.649556610963,274.839006314571,55093100,0.0,1.0
2019-04-12,290.16,290.47,288.26,290.0,69727782,276.104580799211,276.399564325706,274.296617249726,275.952331237149,69727782,0.0,1.0
2019-04-15,289.97,290.35,289.08,290.24,49596685,275.923784444262,276.285377154159,275.076896255293,276.180705580242,49596685,0.0,1.0
2019-04-16,290.16,291.01,289.5,290.95,52153197,276.104580799211,276.913406597665,275.476551355706,276.856313011891,52153197,0.0,1.0
2019-04-17,289.45,291.43,288.99,291.4,58268295,275.428973367561,277.313061698077,274.991255876633,277.28451490519,58268295,0.0,1.0
2019-04-18,290.02,290.32,288.66,290.1,68708513,275.971362432407,276.256830361273,274.677241154881,276.047487213438,68708513,0.0,1.0
2019-04-22,290.27,290.44,289.07,289.17,40160140,276.209252373128,276.371017532819,275.067380657664,275.162536633953,40160140,0.0,1.0
2019-04-23,292.88,293.14,290.42,290.68,52246633,278.692823354263,278.940228892613,276.351986337561,276.599391875912,52246633,0.0,1.0
2019-04-24,292.23,293.16,292.07,292.79,50392914,278.074309508386,278.959260087871,277.922059946324,278.607182975603,50392914,0.0,1.0
2019-04-25,292.05,292.78,290.73,292.12,57770862,277.903028751067,278.597667377974,276.646969864056,277.969637934469,57770862,0.0,1.0
2019-04-26,293.41,293.49,291.24,292.1,50916423,279.197150028593,279.273274809624,277.132265343128,277.950606739211,50916423,0.0,1.0
2019-04-29,293.87,294.45,293.41,293.51,57197747,279.634867519521,280.186772181995,279.197150028593,279.292306004881,57197747,0.0,1.0
2019-04-30,294.02,294.34,291.92,293.49,81111733,279.777601483954,280.082100608077,277.779325981891,279.273274809624,81111733,0.0,1.0
2019-05-01,291.81,294.95,291.8,294.72,71671870,277.674654407974,280.662552063438,277.665138810345,280.443693317974,71671870,0.0,1.0
2019-05-02,291.18,292.7,289.52,291.68,65030170,277.075171757355,278.521542596943,275.495582550963,277.550951638799,65030170,0.0,1.0
2019-05-03,294.03,294.34,291.3,292.82,56543653,279.787117081582,280.082100608077,277.189358928902,278.63572976849,56543653,0.0,1.0
2019-05-06,292.82,293.31,288.9,289.25,107198069,278.63572976849,279.101994052304,274.905615497974,275.238661414984,107198069,0.0,1.0
2019-05-07,287.93,290.81,285.81,290.15,144729908,273.982602527973,276.723094645087,271.965295830654,276.095065201582,144729908,0.0,1.0
2019-05-08,287.53,289.43,286.87,287.53,91568287,273.601978622819,275.409942172304,272.973949179314,273.601978622819,91568287,0.0,1.0
2019-05-09,286.66,287.33,283.3,285.23,103471104,272.774121629107,273.411666670241,269.576880825808,271.413391168179,103471104,0.0,1.0
2019-05-10,288.1,288.94,282.3,285.62,112429293,274.144367687664,274.943677888489,268.625321062921,271.784499475705,112429293,0.0,1.0
2019-05-13,280.86,283.49,279.93,282.42,127290527,267.255075004364,269.757677180756,266.37012442488,268.739508234468,127290527,0.0,1.0
2019-05-14,283.4,285.1,281.85,281.99,77003230,269.672036802097,271.289688399004,268.197119169622,268.330337536426,77003230,0.0,1.0
2019-05-15,285.06,285.77,281.36,281.59,73956407,271.251626008489,271.927233440138,267.730854885808,267.949713631272,73956407,0.0,1.0
2019-05-16,287.7,289.21,285.76,285.84,76749643,273.763743782509,275.200599024468,271.917717842509,271.99384262354,76749643,0.0,1.0
2019-05-17,285.84,288.6,285.12,285.14,100353024,271.99384262354,274.620147569108,271.308719594262,271.327750789519,100353024,0.0,1.0
2019-05-20,283.95,285.96,283.12,284.06,62877610,270.195394671684,272.108029795087,269.405600068488,270.300066245602,62877610,0.0,1.0
2019-05-21,286.51,286.93,285.55,285.83,46847085,272.631387664674,273.031042765087,271.717890292303,271.984327025911,46847085,0.0,1.0
2019-05-22,285.63,286.69,285.1,285.45,49482472,271.794015073334,272.802668421994,271.289688399004,271.622734316014,49482472,0.0,1.0
2019-05-23,282.14,283.21,280.57,283.16,98733847,268.473071500859,269.491240447148,266.979122673127,269.443662459004,98733847,0.0,1.0
2019-05-24,282.78,284.2,282.09,283.74,55268095,269.082069749107,270.433284612406,268.425493512715,269.995567121478,55268095,0.0,1.0
2019-05-28,280.15,284.15,280.13,283.09,70029356,266.579467572715,270.385706624262,266.560436377457,269.377053275602,70029356,0.0,1.0
2019-05-29,278.27,279.36,276.71,278.91,104972927,264.790535218488,265.827735360034,263.306101988384,265.399533466735,104972927,0.0,1.0
2019-05-30,279.03,280.04,277.81,279.11,62523780,265.513720638282,266.474795998797,264.35281772756,265.589845419313,62523780,0.0,1.0
2019-05-31,275.27,277.12,275.24,276.2,86862782,261.935855929828,263.696241491168,261.907309136941,262.820806509312,86862782,0.0,1.0
2019-06-03,274.57,276.55,273.09,275.31,96427952,261.269764095807,263.153852426323,259.861455646734,261.973918320343,96427952,0.0,1.0
2019-06-04,280.53,280.68,276.62,277.12,77231889,266.941060282612,267.083794247045,263.220461609725,263.696241491168,77231889,0.0,1.0
2019-06-05,282.96,282.99,280.32,282.33,71169717,269.253350506426,269.281897299313,266.741232732405,268.653867855808,71169717,0.0,1.0
2019-06-06,284.8,285.55,282.57,283.29,69430381,271.004220470138,271.717890292303,268.882242198901,269.567365228179,69430381,0.0,1.0
2019-06-07,287.65,288.85,285.74,285.93,74272199,273.716165794365,274.858037509829,271.898686647252,272.0794830022,74272199,0.0,1.0
2019-06-10,288.97,290.82,288.87,289.37,60799053,274.972224681376,276.732610242716,274.877068705087,275.35284858653,60799053,0.0,1.0
2019-06-11,288.9,291.4,288.18,290.99,58641325,274.905615497974,277.28451490519,274.220492468695,276.894375402407,58641325,0.0,1.0
2019-06-12,288.39,289.26,287.82,288.64,47096312,274.420320018901,275.248177012613,273.877930954056,274.658209959623,47096312,0.0,1.0
2019-06-13,289.58,289.98,288.62,289.4,48945156,275.552676136737,275.933300041891,274.639178764365,275.381395379417,48945156,0.0,1.0
2019-06-14,289.26,289.93,288.41,289.26,52324716,275.248177012613,275.885722053747,274.439351214159,275.248177012613,52324716,0.0,1.0
2019-06-17,289.37,290.22,289.18,289.52,39205709,275.35284858653,276.161674384984,275.172052231582,275.495582550963,39205709,0.0,1.0
2019-06-18,292.4,293.57,290.99,291.39,85434823,278.236074668077,279.349399590655,276.894375402407,277.274999307561,85434823,0.0,1.0
2019-06-19,293.06,293.65,291.47,292.55,78674377,278.864104111582,279.425524371685,277.351124088592,278.37880863251,78674377,0.0,1.0
2019-06-20,295.86,296.31,293.13,296.04,116570017,281.528471447665,281.956673340964,278.930713294984,281.699752204985,116570017,0.0,1.0
2019-06-21,294.0,295.52,293.76,294.13,83309466,281.120823245244,282.574237025288,280.891336858922,281.245128371169,83309466,1.4316,1.0
2019-06-24,293.64,294.58,293.47,294.23,47582730,280.77659366576,281.675415345524,280.614040808782,281.340747698804,47582730,0.0,1.0
2019-06-25,290.76,293.73,290.64,293.7,82028656,278.022757029889,280.862651060631,277.908013836727,280.833965262341,82028656,0.0,1.0
2019-06-26,290.47,292.31,290.35,291.75,51584902,277.745460979749,279.504856608222,277.630717786588,278.96938837347,51584902,0.0,1.0
2019-06-27,291.5,292.06,290.89,291.31,40355239,278.730340054384,279.265808289136,278.147062155813,278.548663331878,40355239,0.0,1.0
2019-06-28,293.0,293.55,292.01,292.58,59350929,280.1646299689,280.690536270889,279.217998625319,279.763028792835,59350929,0.0,1.0
2019-07-01,295.66,296.92,294.33,296.68,79107474,282.708104083976,283.91290761217,281.436367026438,283.683421225847,79107474,0.0,1.0
2019-07-02,296.43,296.49,294.68,295.61,61504544,283.444372906761,283.501744503342,281.771034673159,282.660294420159,61504544,0.0,1.0
2019-07-03,298.8,298.82,297.02,297.18,40898896,285.710550971697,285.729674837224,284.008526939804,284.16151786402,40898896,0.0,1.0
2019-07-05,298.46,298.64,296.01,297.44,51677326,285.38544525774,285.557560047482,283.042771730697,284.410128115869,51677326,0.0,1.0
2019-07-08,296.82,298.26,296.22,297.01,45841772,283.817288284536,285.194206602471,283.243572318729,283.998965007041,45841772,0.0,1.0
2019-07-09,297.19,297.52,295.48,295.54,41101279,284.171079796783,284.486623577977,282.535989294234,282.593360890815,41101279,0.0,1.0
2019-07-10,298.61,299.66,297.78,298.37,58595558,285.528874249192,286.532877189354,284.735233829826,285.299387862869,58595558,0.0,1.0
2019-07-11,299.31,299.58,298.2,299.32,50889481,286.198209542633,286.456381727246,285.136835005891,286.207771475396,50889481,0.0,1.0
2019-07-12,300.65,300.73,299.51,299.85,40354410,287.479508532934,287.556003995042,286.389448197902,286.714553911859,40354410,0.0,1.0
2019-07-15,300.75,301.13,300.19,301.13,33910261,287.575127860569,287.93848130558,287.039659625816,287.93848130558,33910261,0.0,1.0
2019-07-16,299.78,300.88,299.44,300.65,40567964,286.647620382515,287.699432986494,286.322514668558,287.479508532934,40567964,0.0,1.0
2019-07-17,297.74,299.93,297.74,299.75,44102443,284.696986098772,286.791049373967,284.696986098772,286.618934584225,44102443,0.0,1.0
2019-07-18,298.83,299.25,296.7,297.19,51701687,285.739236769988,286.140837946052,283.702545091374,284.171079796783,51701687,0.0,1.0
2019-07-19,297.17,300.07,296.98,300.04,71081238,284.151955931256,286.924916432655,283.970279208751,286.896230634364,71081238,0.0,1.0
2019-07-22,297.9,298.5,297.04,297.61,43687404,284.849977022987,285.423692988794,284.027650805331,284.572680972848,43687404,0.0,1.0
2019-07-23,300.03,300.03,298.22,299.14,44657973,286.886668701601,286.886668701601,285.155958871418,286.035656685654,44657973,0.0,1.0
2019-07-24,301.44,301.44,299.09,299.19,47213232,288.234901221247,288.234901221247,285.987847021837,286.083466349472,47213232,0.0,1.0
2019-07-25,300.0,301.0,299.11,300.94,55394074,286.857982903311,287.814176179655,286.006970887364,287.756804583074,55394074,0.0,1.0
2019-07-26,302.01,302.23,300.62,300.76,45084077,288.779931388763,288.990293909559,287.450822734644,287.584689793332,45084077,0.0,1.0
2019-07-29,301.46,302.01,300.85,301.88,38126462,288.254025086773,288.779931388763,287.670747188203,288.655626262838,38126462,0.0,1.0
2019-07-30,300.72,301.17,299.49,299.91,45849045,287.546442062279,287.976729036634,286.370324332375,286.77192550844,45849045,0.0,1.0
2019-07-31,297.43,301.2,295.2,300.99,104245162,284.400566183106,288.005414834924,282.268255176858,287.804614246892,104245162,0.0,1.0
2019-08-01,294.84,300.87,293.96,297.6,142646576,281.924025597374,287.68987105373,281.082575514191,284.563119040084,142646576,0.0,1.0
2019-08-02,292.62,294.12,290.9,293.85,116749695,279.801276523889,281.235566438406,278.156624088577,280.977394253793,116749695,0.0,1.0
2019-08-05,283.82,288.21,281.72,288.09,178745449,271.386775692059,275.584464175211,269.378769811736,275.469720982049,178745449,0.0,1.0
2019-08-06,287.8,288.04,284.28,285.91,120711682,275.192424931909,275.421911318232,271.826624599177,273.385219639619,120711682,0.0,1.0
2019-08-07,287.97,288.82,282.04,284.4,140572265,275.354977788888,276.167742073781,269.684751660166,271.941367792338,140572265,0.0,1.0
2019-08-08,293.62,293.62,289.01,289.62,87713904,280.757469800234,280.757469800234,276.349418796286,276.932696694856,87713904,0.0,1.0
2019-08-09,291.62,293.24,289.65,292.58,93729958,278.845083247545,280.394116355223,276.961382493146,279.763028792835,93729958,0.0,1.0
2019-08-12,288.07,291.61,287.02,289.96,62629500,275.450597116522,278.835521314781,274.446594176361,277.257802408813,62629500,0.0,1.0
2019-08-13,292.55,294.15,287.36,287.74,94792972,279.734342994545,281.264252236696,274.771699890318,275.135053335329,94792972,0.0,1.0
2019-08-14,283.9,288.74,283.76,288.07,135622053,271.463271154166,276.091246611673,271.329404095478,275.450597116522,135622053,0.0,1.0
2019-08-15,284.65,285.64,282.39,284.88,101929845,272.180416111425,273.127047455005,270.019419306886,272.400340564984,101929845,0.0,1.0
2019-08-16,288.85,289.33,284.7138,286.48,85825286,276.196427872071,276.655400644716,272.241421242455,273.930249807135,85825286,0.0,1.0
2019-08-19,292.33,293.08,291.44,292.19,53640153,279.523980473749,280.241125431008,278.672968457803,279.390113415061,53640153,0.0,1.0
2019-08-20,290.09,292.36,289.95,291.77,51652752,277.382107534738,279.55266627204,277.24824047605,278.988512238996,51652752,0.0,1.0
2019-08-21,292.45,292.86,291.72,292.48,49723430,279.638723666911,280.030762910212,278.940702575179,279.667409465201,49723430,0.0,1.0
2019-08-22,292.36,293.93,290.4,293.23,51739292,279.55266627204,281.0538897159,277.678527450405,280.384554422459,51739292,0.0,1.0
2019-08-23,284.85,292.76,283.47,290.92,149318151,272.371654766693,279.935143582577,271.052108045338,278.175747954104,149318151,0.0,1.0
2019-08-26,288.0,288.0,285.58,287.27,72620598,275.383663587178,275.383663587178,273.069675858425,274.685642495447,72620598,0.0,1.0
2019-08-27,286.87,289.95,286.03,289.54,68262998,274.303165184909,277.24824047605,273.49996283278,276.856201232749,68262998,0.0,1.0
2019-08-28,288.89,289.07,285.25,286.14,58891544,276.234675603125,276.406790392867,272.754132077231,273.605144093178,58891544,0.0,1.0
2019-08-29,292.58,293.16,290.61,291.72,57998913,279.763028792835,280.317620893115,277.879328038437,278.940702575179,57998913,0.0,1.0
2019-08-30,292.45,294.24,291.42,294.22,62831109,279.638723666911,281.350309631567,278.653844592276,281.33118576604,62831109,0.0,1.0
2019-09-03,290.74,291.58,289.27,290.57,69078772,278.003633164362,278.806835516491,276.598029048136,277.841080307383,69078772,0.0,1.0
2019-09-04,294.04,294.06,292.31,293.14,46813644,281.159070976298,281.178194841825,279.504856608222,280.298497027588,46813644,0.0,1.0
2019-09-05,297.82,298.83,294.0,296.79,83197295,284.77348156088,285.739236769988,281.120823245244,283.788602486245,83197295,0.0,1.0
2019-09-06,298.05,298.76,297.42,298.17,49510922,284.993406014439,285.672303240644,284.391004250342,285.1081492076,49510922,0.0,1.0
2019-09-09,298.2,299.24,297.16,299.14,51086154,285.136835005891,286.131276013289,284.142393998493,286.035656685654,51086154,0.0,1.0
2019-09-10,298.13,298.2,295.97,297.36,57698673,285.069901476547,285.136835005891,283.004523999643,284.333632653762,57698673,0.0,1.0
2019-09-11,300.25,300.34,297.75,298.47,68008165,287.097031222397,287.183088617268,284.706548031536,285.395007190504,68008165,0.0,1.0
2019-09-12,301.29,302.46,300.41,301.25,72546530,288.091472229795,289.210218363118,287.250022146612,288.053224498741,72546530,0.0,1.0
2019-09-13,301.09,302.17,300.68,301.78,62053458,287.900233574526,288.932922312978,287.508194331225,288.560006935204,62053458,0.0,1.0
2019-09-16,300.16,301.14,299.45,299.84,57934320,287.010973827526,287.948043238343,286.332076601321,286.704991979096,57934320,0.0,1.0
2019-09-17,300.92,301.02,299.75,299.94,42770135,287.737680717548,287.833300045182,286.618934584225,286.80061130673,42770135,0.0,1.0
2019-09-18,301.1,301.22,298.24,300.49,73875018,287.909795507289,288.024538700451,285.175082736945,287.326517608719,73875018,0.0,1.0
2019-09-19,301.08,302.63,300.71,301.53,77933334,287.890671641763,289.372771220096,287.536880129515,288.320958616118,77933334,0.0,1.0
2019-09-20,298.28,300.67,297.41,300.36,96939851,286.536337652821,288.832240318069,285.700590657521,288.534445411698,96939851,1.383619,1.0
2019-09-23,298.21,299.0,297.27,297.55,47134009,286.469093641705,287.227990338586,285.566102635289,285.835078679753,47134009,0.0,1.0
2019-09-24,295.87,299.84,294.81,299.41,97160127,284.221222412968,288.034918471979,283.202955958925,287.62184811798,97160127,0.0,1.0
2019-09-25,297.62,298.11,294.33,295.96,73267803,285.902322690869,286.373030768682,282.741854168415,284.307678998689,73267803,0.0,1.0
2019-09-26,297.0,297.86,295.45,297.63,58594707,285.306732878127,286.132873586124,283.817758346272,285.911928978172,58594707,0.0,1.0
2019-09-27,295.4,297.95,293.69,297.83,84755721,283.76972690976,286.219330171845,282.127051781068,286.104054724217,84755721,0.0,1.0
2019-09-30,296.77,297.55,295.92,295.97,52438861,285.085788270174,285.835078679753,284.269253849479,284.317285285991,52438861,0.0,1.0
2019-10-01,293.24,298.46,293.0,297.74,89425082,281.694768852465,286.709250824262,281.46421795721,286.017598138497,89425082,0.0,1.0
2019-10-02,288.06,291.51,286.64,291.5,124208927,276.718712029876,280.032881149168,275.354619232951,280.023274861865,124208927,0.0,1.0
2019-10-03,290.42,290.45,284.82,287.81,85718095,278.985795833218,279.014614695125,273.606274943933,276.478554847319,85718095,0.0,1.0
2019-10-04,294.35,294.63,291.08,291.14,66737063,282.761066743019,283.030042787483,279.619810795169,279.677448518983,66737063,0.0,1.0
2019-10-07,293.08,295.26,292.77,293.47,60549809,281.541068255628,283.635238887528,281.243273349257,281.915713460417,60549809,0.0,1.0
2019-10-08,288.53,291.85,288.49,291.04,101367099,277.170207533084,280.359494917446,277.131782383875,279.58138564596,101367099,0.0,1.0
2019-10-09,291.27,292.3,290.06,290.75,64341784,279.802330253913,280.791777846049,278.639969490335,279.302803314193,64341784,0.0,1.0
2019-10-10,293.24,294.21,291.0,291.18,54459839,281.694768852465,282.626578720787,279.542960496751,279.715873668192,54459839,0.0,1.0
2019-10-11,296.28,298.74,296.14,296.27,101099695,284.615080192362,286.978226868726,284.48059217013,284.60547390506,101099695,0.0,1.0
2019-10-14,295.95,296.67,295.57,295.93,40467320,284.298072711386,284.989725397151,283.933033793899,284.278860136782,40467320,0.0,1.0
2019-10-15,298.88,299.7,296.97,297.1,48123837,287.112714890958,287.900430449746,285.27791401622,285.40279575115,48123837,0.0,1.0
2019-10-16,298.4,299.16,297.92,298.37,50293197,286.651613100448,287.381690935423,286.190511309938,286.622794238541,50293197,0.0,1.0
2019-10-17,299.28,300.24,298.52,299.68,46676445,287.49696638305,288.41916996407,286.766888548076,287.881217875142,46676445,0.0,1.0
2019-10-18,297.97,299.4,297.03,298.69,64293228,286.23854274645,287.612241830678,285.335551740034,286.930195432215,64293228,0.0,1.0
2019-10-21,299.99,300.21,298.94,299.42,39388285,288.179012781513,288.390351102163,287.170352614772,287.631454405282,39388285,0.0,1.0
2019-10-22,299.01,300.9,298.91,300.58,49028214,287.237596625888,289.053184926022,287.141533752865,288.745783732348,49028214,0.0,1.0
2019-10-23,299.88,299.94,298.5,298.73,34857719,288.073343621188,288.130981345001,286.747675973471,286.968620581424,34857719,0.0,1.0
2019-10-24,300.37,301.07,299.46,300.91,35688865,288.544051699,289.216491810161,287.669879554491,289.062791213324,35688865,0.0,1.0
2019-10-25,301.6,302.2,299.68,299.74,45145150,289.725625037182,290.30200227532,287.881217875142,287.938855598956,45145150,0.0,1.0
2019-10-28,303.3,303.85,302.91,302.94,40174540,291.358693878572,291.887039680198,290.984048673783,291.01286753569,40174540,0.0,1.0
2019-10-29,303.21,304.23,302.86,303.0,44201626,291.272237292852,292.252078597686,290.936017237271,291.070505259503,44201626,0.0,1.0
2019-10-30,304.14,304.55,301.99,303.43,49542312,292.165622011965,292.559479791359,290.100270241972,291.483575613502,49542312,0.0,1.0
2019-10-31,303.33,304.13,301.73,304.13,68955393,291.387512740479,292.156015724663,289.850506772112,292.156015724663,68955393,0.0,1.0
2019-11-01,306.14,306.19,304.74,304.92,71071915,294.086879472424,294.134910908935,292.741999250103,292.914912421544,71071915,0.0,1.0
2019-11-04,307.37,308.0,306.96,307.85,60270655,295.268452810606,295.87364891065,294.874595031212,295.729554601116,60270655,0.0,1.0
2019-11-05,307.03,307.92,306.71,307.59,42809998,294.941839042328,295.796798612232,294.634437848654,295.479791131256,42809998,0.0,1.0
2019-11-06,307.1,307.4,306.06,307.03,46402927,295.009083053444,295.297271672513,294.010029174005,294.941839042328,46402927,0.0,1.0
2019-11-07,308.18,309.65,307.66,308.57,53823043,296.046562082092,297.458686315529,295.547035142372,296.421207286881,53823043,0.0,1.0
2019-11-08,308.94,309.0,307.03,307.8,49019213,296.776639917066,296.83427764088,294.941839042328,295.681523164604,49019213,0.0,1.0
2019-11-11,308.35,308.54,307.27,307.42,35775777,296.209868966231,296.392388424974,295.172389937583,295.316484247117,35775777,0.0,1.0
2019-11-12,309.0,309.99,308.15,308.75,46141997,296.83427764088,297.785300083807,296.017743220185,296.594120458322,46141997,0.0,1.0
2019-11-13,309.1,309.54,307.66,307.91,54261698,296.930340513903,297.353017155204,295.547035142372,295.78719232493,54261698,0.0,1.0
2019-11-14,309.55,309.64,308.09,308.79,51148052,297.362623442506,297.449080028226,295.960105496371,296.632545607532,51148052,0.0,1.0
2019-11-15,311.79,311.84,310.26,311.02,61990853,299.51443179822,299.562463234731,298.044669840969,298.774747675943,61990853,0.0,1.0
